<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.SBRF-3.20;60;20190924;180000;23700.0000000;23700.0000000;23700.0000000;23700.0000000;1
SPFB.SBRF-3.20;60;20190924;190000;23584.0000000;23722.0000000;23525.0000000;23540.0000000;153
SPFB.SBRF-3.20;60;20190924;200000;23500.0000000;23500.0000000;23500.0000000;23500.0000000;2
SPFB.SBRF-3.20;60;20190924;210000;23465.0000000;23479.0000000;23436.0000000;23436.0000000;12
SPFB.SBRF-3.20;60;20190924;220000;23436.0000000;23436.0000000;23436.0000000;23436.0000000;1
SPFB.SBRF-3.20;60;20190924;230000;23420.0000000;23420.0000000;23420.0000000;23420.0000000;1
SPFB.SBRF-3.20;60;20190925;000000;23452.0000000;23452.0000000;23452.0000000;23452.0000000;10
SPFB.SBRF-3.20;60;20190925;110000;23400.0000000;23425.0000000;23400.0000000;23425.0000000;41
SPFB.SBRF-3.20;60;20190925;130000;23371.0000000;23500.0000000;23371.0000000;23500.0000000;6
SPFB.SBRF-3.20;60;20190925;140000;23525.0000000;23525.0000000;23508.0000000;23508.0000000;41
SPFB.SBRF-3.20;60;20190925;150000;23475.0000000;23475.0000000;23475.0000000;23475.0000000;1
SPFB.SBRF-3.20;60;20190925;170000;23470.0000000;23470.0000000;23470.0000000;23470.0000000;1
SPFB.SBRF-3.20;60;20190925;180000;23441.0000000;23578.0000000;23436.0000000;23578.0000000;16
SPFB.SBRF-3.20;60;20190925;190000;23521.0000000;23521.0000000;23521.0000000;23521.0000000;1
SPFB.SBRF-3.20;60;20190925;210000;23625.0000000;23625.0000000;23625.0000000;23625.0000000;35
SPFB.SBRF-3.20;60;20190925;220000;23625.0000000;23625.0000000;23625.0000000;23625.0000000;6
SPFB.SBRF-3.20;60;20190926;110000;23553.0000000;23650.0000000;23553.0000000;23641.0000000;12
SPFB.SBRF-3.20;60;20190926;120000;23702.0000000;23800.0000000;23702.0000000;23800.0000000;53
SPFB.SBRF-3.20;60;20190926;130000;23742.0000000;23742.0000000;23742.0000000;23742.0000000;2
SPFB.SBRF-3.20;60;20190926;140000;23808.0000000;23808.0000000;23808.0000000;23808.0000000;36
SPFB.SBRF-3.20;60;20190926;160000;23797.0000000;23797.0000000;23797.0000000;23797.0000000;1
SPFB.SBRF-3.20;60;20190926;170000;23748.0000000;23825.0000000;23748.0000000;23825.0000000;69
SPFB.SBRF-3.20;60;20190926;180000;23625.0000000;23648.0000000;23525.0000000;23648.0000000;173
SPFB.SBRF-3.20;60;20190926;200000;23663.0000000;23663.0000000;23663.0000000;23663.0000000;1
SPFB.SBRF-3.20;60;20190926;210000;23665.0000000;23665.0000000;23665.0000000;23665.0000000;9
SPFB.SBRF-3.20;60;20190927;110000;23636.0000000;23636.0000000;23636.0000000;23636.0000000;8
SPFB.SBRF-3.20;60;20190927;120000;23636.0000000;23725.0000000;23636.0000000;23725.0000000;70
SPFB.SBRF-3.20;60;20190927;150000;23650.0000000;23650.0000000;23650.0000000;23650.0000000;5
SPFB.SBRF-3.20;60;20190927;160000;23625.0000000;23637.0000000;23622.0000000;23637.0000000;48
SPFB.SBRF-3.20;60;20190927;190000;23562.0000000;23562.0000000;23525.0000000;23525.0000000;50
SPFB.SBRF-3.20;60;20190927;200000;23453.0000000;23453.0000000;23453.0000000;23453.0000000;10
SPFB.SBRF-3.20;60;20190930;110000;23625.0000000;23724.0000000;23458.0000000;23458.0000000;92
SPFB.SBRF-3.20;60;20190930;120000;23430.0000000;23436.0000000;23425.0000000;23436.0000000;24
SPFB.SBRF-3.20;60;20190930;130000;23425.0000000;23425.0000000;23425.0000000;23425.0000000;27
SPFB.SBRF-3.20;60;20190930;140000;23484.0000000;23484.0000000;23460.0000000;23460.0000000;3
SPFB.SBRF-3.20;60;20190930;170000;23525.0000000;23525.0000000;23525.0000000;23525.0000000;40
SPFB.SBRF-3.20;60;20190930;180000;23500.0000000;23500.0000000;23425.0000000;23444.0000000;14
SPFB.SBRF-3.20;60;20190930;190000;23425.0000000;23525.0000000;23425.0000000;23525.0000000;25
SPFB.SBRF-3.20;60;20190930;200000;23525.0000000;23525.0000000;23525.0000000;23525.0000000;13
SPFB.SBRF-3.20;60;20191001;110000;23467.0000000;23631.0000000;23467.0000000;23631.0000000;42
SPFB.SBRF-3.20;60;20191001;120000;23651.0000000;23651.0000000;23645.0000000;23645.0000000;3
SPFB.SBRF-3.20;60;20191001;130000;23636.0000000;23636.0000000;23620.0000000;23620.0000000;2
SPFB.SBRF-3.20;60;20191001;140000;23616.0000000;23616.0000000;23616.0000000;23616.0000000;5
SPFB.SBRF-3.20;60;20191001;150000;23600.0000000;23600.0000000;23600.0000000;23600.0000000;25
SPFB.SBRF-3.20;60;20191001;170000;23565.0000000;23565.0000000;23565.0000000;23565.0000000;10
SPFB.SBRF-3.20;60;20191001;180000;23525.0000000;23525.0000000;23458.0000000;23458.0000000;41
SPFB.SBRF-3.20;60;20191001;190000;23466.0000000;23466.0000000;23425.0000000;23425.0000000;35
SPFB.SBRF-3.20;60;20191001;200000;23332.0000000;23333.0000000;23250.0000000;23332.0000000;71
SPFB.SBRF-3.20;60;20191001;210000;23281.0000000;23310.0000000;23281.0000000;23310.0000000;11
SPFB.SBRF-3.20;60;20191001;230000;23340.0000000;23340.0000000;23340.0000000;23340.0000000;1
SPFB.SBRF-3.20;60;20191002;110000;23250.0000000;23250.0000000;23136.0000000;23136.0000000;47
SPFB.SBRF-3.20;60;20191002;120000;23195.0000000;23195.0000000;23135.0000000;23135.0000000;5
SPFB.SBRF-3.20;60;20191002;130000;23154.0000000;23154.0000000;23154.0000000;23154.0000000;2
SPFB.SBRF-3.20;60;20191002;150000;23214.0000000;23214.0000000;23214.0000000;23214.0000000;2
SPFB.SBRF-3.20;60;20191002;170000;23237.0000000;23237.0000000;23153.0000000;23181.0000000;3
SPFB.SBRF-3.20;60;20191002;190000;23090.0000000;23090.0000000;23090.0000000;23090.0000000;1
SPFB.SBRF-3.20;60;20191002;210000;23091.0000000;23091.0000000;23091.0000000;23091.0000000;1
SPFB.SBRF-3.20;60;20191003;110000;23136.0000000;23262.0000000;23136.0000000;23194.0000000;17
SPFB.SBRF-3.20;60;20191003;120000;23253.0000000;23253.0000000;23166.0000000;23166.0000000;2
SPFB.SBRF-3.20;60;20191003;130000;23125.0000000;23225.0000000;23125.0000000;23225.0000000;80
SPFB.SBRF-3.20;60;20191003;140000;23242.0000000;23264.0000000;23242.0000000;23264.0000000;2
SPFB.SBRF-3.20;60;20191003;150000;23243.0000000;23243.0000000;23125.0000000;23125.0000000;13
SPFB.SBRF-3.20;60;20191003;160000;23225.0000000;23225.0000000;23225.0000000;23225.0000000;12
SPFB.SBRF-3.20;60;20191003;170000;23188.0000000;23204.0000000;23145.0000000;23186.0000000;10
SPFB.SBRF-3.20;60;20191003;180000;23125.0000000;23225.0000000;23000.0000000;23225.0000000;87
SPFB.SBRF-3.20;60;20191003;210000;23225.0000000;23225.0000000;23225.0000000;23225.0000000;9
SPFB.SBRF-3.20;60;20191004;110000;23216.0000000;23224.0000000;23216.0000000;23224.0000000;2
SPFB.SBRF-3.20;60;20191004;120000;23318.0000000;23318.0000000;23317.0000000;23317.0000000;3
SPFB.SBRF-3.20;60;20191004;130000;23325.0000000;23325.0000000;23192.0000000;23192.0000000;43
SPFB.SBRF-3.20;60;20191004;160000;23125.0000000;23235.0000000;23125.0000000;23235.0000000;17
SPFB.SBRF-3.20;60;20191004;170000;23250.0000000;23250.0000000;23250.0000000;23250.0000000;1
SPFB.SBRF-3.20;60;20191004;180000;23125.0000000;23125.0000000;23000.0000000;23000.0000000;81
SPFB.SBRF-3.20;60;20191005;000000;23124.0000000;23125.0000000;23106.0000000;23106.0000000;14
SPFB.SBRF-3.20;60;20191007;110000;23068.0000000;23068.0000000;23068.0000000;23068.0000000;1
SPFB.SBRF-3.20;60;20191007;120000;23125.0000000;23181.0000000;23125.0000000;23159.0000000;34
SPFB.SBRF-3.20;60;20191007;130000;23173.0000000;23225.0000000;23173.0000000;23190.0000000;26
SPFB.SBRF-3.20;60;20191007;140000;23219.0000000;23225.0000000;23219.0000000;23225.0000000;19
SPFB.SBRF-3.20;60;20191007;160000;23263.0000000;23263.0000000;23263.0000000;23263.0000000;1
SPFB.SBRF-3.20;60;20191007;170000;23301.0000000;23325.0000000;23301.0000000;23325.0000000;22
SPFB.SBRF-3.20;60;20191007;180000;23370.0000000;23399.0000000;23370.0000000;23399.0000000;3
SPFB.SBRF-3.20;60;20191007;190000;23425.0000000;23458.0000000;23398.0000000;23458.0000000;44
SPFB.SBRF-3.20;60;20191007;200000;23454.0000000;23466.0000000;23454.0000000;23466.0000000;23
SPFB.SBRF-3.20;60;20191007;210000;23466.0000000;23470.0000000;23436.0000000;23436.0000000;21
SPFB.SBRF-3.20;60;20191007;220000;23437.0000000;23437.0000000;23425.0000000;23425.0000000;25
SPFB.SBRF-3.20;60;20191008;000000;23402.0000000;23402.0000000;23402.0000000;23402.0000000;3
SPFB.SBRF-3.20;60;20191008;110000;23477.0000000;23488.0000000;23402.0000000;23402.0000000;17
SPFB.SBRF-3.20;60;20191008;120000;23323.0000000;23341.0000000;23323.0000000;23341.0000000;6
SPFB.SBRF-3.20;60;20191008;150000;23271.0000000;23271.0000000;23271.0000000;23271.0000000;5
SPFB.SBRF-3.20;60;20191008;170000;23225.0000000;23232.0000000;23225.0000000;23232.0000000;35
SPFB.SBRF-3.20;60;20191008;180000;23325.0000000;23325.0000000;23325.0000000;23325.0000000;12
SPFB.SBRF-3.20;60;20191008;200000;23325.0000000;23444.0000000;23325.0000000;23444.0000000;25
SPFB.SBRF-3.20;60;20191008;230000;23323.0000000;23323.0000000;23323.0000000;23323.0000000;2
SPFB.SBRF-3.20;60;20191009;110000;23444.0000000;23444.0000000;23444.0000000;23444.0000000;3
SPFB.SBRF-3.20;60;20191009;130000;23405.0000000;23585.0000000;23405.0000000;23502.0000000;87
SPFB.SBRF-3.20;60;20191009;150000;23473.0000000;23473.0000000;23473.0000000;23473.0000000;1
SPFB.SBRF-3.20;60;20191009;160000;23455.0000000;23455.0000000;23455.0000000;23455.0000000;1
SPFB.SBRF-3.20;60;20191009;170000;23425.0000000;23425.0000000;23425.0000000;23425.0000000;40
SPFB.SBRF-3.20;60;20191009;210000;23373.0000000;23373.0000000;23373.0000000;23373.0000000;1
SPFB.SBRF-3.20;60;20191010;110000;23325.0000000;23325.0000000;23323.0000000;23323.0000000;43
SPFB.SBRF-3.20;60;20191010;130000;23250.0000000;23250.0000000;23250.0000000;23250.0000000;2
SPFB.SBRF-3.20;60;20191010;140000;23352.0000000;23352.0000000;23352.0000000;23352.0000000;1
SPFB.SBRF-3.20;60;20191010;170000;23377.0000000;23425.0000000;23377.0000000;23425.0000000;44
SPFB.SBRF-3.20;60;20191010;180000;23525.0000000;23525.0000000;23525.0000000;23525.0000000;44
SPFB.SBRF-3.20;60;20191010;190000;23500.0000000;23500.0000000;23500.0000000;23500.0000000;1
SPFB.SBRF-3.20;60;20191010;200000;23588.0000000;23588.0000000;23588.0000000;23588.0000000;1
SPFB.SBRF-3.20;60;20191010;220000;23446.0000000;23459.0000000;23444.0000000;23459.0000000;15
SPFB.SBRF-3.20;60;20191011;110000;23602.0000000;23755.0000000;23600.0000000;23740.0000000;106
SPFB.SBRF-3.20;60;20191011;120000;23601.0000000;23601.0000000;23601.0000000;23601.0000000;1
SPFB.SBRF-3.20;60;20191011;130000;23649.0000000;23673.0000000;23631.0000000;23648.0000000;7
SPFB.SBRF-3.20;60;20191011;140000;23607.0000000;23607.0000000;23607.0000000;23607.0000000;2
SPFB.SBRF-3.20;60;20191011;150000;23672.0000000;23695.0000000;23670.0000000;23670.0000000;6
SPFB.SBRF-3.20;60;20191011;160000;23670.0000000;23670.0000000;23670.0000000;23670.0000000;1
SPFB.SBRF-3.20;60;20191011;170000;23688.0000000;23688.0000000;23680.0000000;23680.0000000;2
SPFB.SBRF-3.20;60;20191011;180000;23690.0000000;23711.0000000;23690.0000000;23711.0000000;11
SPFB.SBRF-3.20;60;20191011;190000;23750.0000000;23757.0000000;23750.0000000;23757.0000000;7
SPFB.SBRF-3.20;60;20191011;200000;23692.0000000;23692.0000000;23651.0000000;23651.0000000;26
SPFB.SBRF-3.20;60;20191014;110000;23650.0000000;23650.0000000;23650.0000000;23650.0000000;1
SPFB.SBRF-3.20;60;20191014;120000;23642.0000000;23642.0000000;23642.0000000;23642.0000000;1
SPFB.SBRF-3.20;60;20191014;130000;23690.0000000;23690.0000000;23495.0000000;23510.0000000;65
SPFB.SBRF-3.20;60;20191014;140000;23467.0000000;23467.0000000;23465.0000000;23465.0000000;4
SPFB.SBRF-3.20;60;20191014;160000;23595.0000000;23595.0000000;23595.0000000;23595.0000000;1
SPFB.SBRF-3.20;60;20191014;170000;23504.0000000;23504.0000000;23504.0000000;23504.0000000;1
SPFB.SBRF-3.20;60;20191014;190000;23427.0000000;23427.0000000;23427.0000000;23427.0000000;2
SPFB.SBRF-3.20;60;20191014;200000;23425.0000000;23425.0000000;23425.0000000;23425.0000000;21
SPFB.SBRF-3.20;60;20191014;220000;23470.0000000;23478.0000000;23450.0000000;23450.0000000;4
SPFB.SBRF-3.20;60;20191015;110000;23525.0000000;23525.0000000;23510.0000000;23510.0000000;22
SPFB.SBRF-3.20;60;20191015;120000;23613.0000000;23625.0000000;23613.0000000;23625.0000000;42
SPFB.SBRF-3.20;60;20191015;130000;23525.0000000;23525.0000000;23525.0000000;23525.0000000;40
SPFB.SBRF-3.20;60;20191015;140000;23430.0000000;23430.0000000;23402.0000000;23402.0000000;46
SPFB.SBRF-3.20;60;20191015;150000;23460.0000000;23460.0000000;23460.0000000;23460.0000000;1
SPFB.SBRF-3.20;60;20191015;160000;23370.0000000;23370.0000000;23370.0000000;23370.0000000;1
SPFB.SBRF-3.20;60;20191015;180000;23506.0000000;23525.0000000;23506.0000000;23525.0000000;41
SPFB.SBRF-3.20;60;20191015;190000;23504.0000000;23504.0000000;23504.0000000;23504.0000000;2
SPFB.SBRF-3.20;60;20191015;200000;23600.0000000;23600.0000000;23545.0000000;23545.0000000;3
SPFB.SBRF-3.20;60;20191015;210000;23623.0000000;23623.0000000;23623.0000000;23623.0000000;1
SPFB.SBRF-3.20;60;20191016;000000;23605.0000000;23625.0000000;23605.0000000;23625.0000000;3
SPFB.SBRF-3.20;60;20191016;110000;23625.0000000;23625.0000000;23625.0000000;23625.0000000;38
SPFB.SBRF-3.20;60;20191016;140000;23697.0000000;23720.0000000;23697.0000000;23720.0000000;7
SPFB.SBRF-3.20;60;20191016;150000;23723.0000000;23723.0000000;23723.0000000;23723.0000000;1
SPFB.SBRF-3.20;60;20191016;160000;23700.0000000;23700.0000000;23700.0000000;23700.0000000;2
SPFB.SBRF-3.20;60;20191016;170000;23726.0000000;23726.0000000;23726.0000000;23726.0000000;1
SPFB.SBRF-3.20;60;20191016;190000;23621.0000000;23677.0000000;23621.0000000;23677.0000000;3
SPFB.SBRF-3.20;60;20191016;200000;23756.0000000;23756.0000000;23756.0000000;23756.0000000;5
SPFB.SBRF-3.20;60;20191017;110000;23701.0000000;23701.0000000;23701.0000000;23701.0000000;1
SPFB.SBRF-3.20;60;20191017;120000;23730.0000000;23730.0000000;23730.0000000;23730.0000000;1
SPFB.SBRF-3.20;60;20191017;130000;23795.0000000;23850.0000000;23795.0000000;23850.0000000;2
SPFB.SBRF-3.20;60;20191017;140000;23923.0000000;23923.0000000;23923.0000000;23923.0000000;4
SPFB.SBRF-3.20;60;20191017;150000;23875.0000000;23875.0000000;23874.0000000;23874.0000000;2
SPFB.SBRF-3.20;60;20191017;160000;23860.0000000;23860.0000000;23804.0000000;23804.0000000;4
SPFB.SBRF-3.20;60;20191017;170000;23834.0000000;23834.0000000;23834.0000000;23834.0000000;2
SPFB.SBRF-3.20;60;20191017;180000;23900.0000000;23900.0000000;23900.0000000;23900.0000000;2
SPFB.SBRF-3.20;60;20191017;190000;23863.0000000;23863.0000000;23863.0000000;23863.0000000;2
SPFB.SBRF-3.20;60;20191017;200000;23906.0000000;23906.0000000;23906.0000000;23906.0000000;10
SPFB.SBRF-3.20;60;20191017;220000;23966.0000000;23998.0000000;23966.0000000;23998.0000000;5
SPFB.SBRF-3.20;60;20191018;110000;24000.0000000;24045.0000000;24000.0000000;24045.0000000;3
SPFB.SBRF-3.20;60;20191018;120000;24029.0000000;24116.0000000;24029.0000000;24116.0000000;5
SPFB.SBRF-3.20;60;20191018;140000;24100.0000000;24100.0000000;24100.0000000;24100.0000000;1
SPFB.SBRF-3.20;60;20191018;150000;24135.0000000;24135.0000000;24135.0000000;24135.0000000;1
SPFB.SBRF-3.20;60;20191018;160000;24188.0000000;24200.0000000;24172.0000000;24172.0000000;17
SPFB.SBRF-3.20;60;20191018;170000;24147.0000000;24147.0000000;24147.0000000;24147.0000000;1
SPFB.SBRF-3.20;60;20191018;180000;24140.0000000;24140.0000000;24106.0000000;24106.0000000;25
SPFB.SBRF-3.20;60;20191018;190000;24200.0000000;24200.0000000;24200.0000000;24200.0000000;5
SPFB.SBRF-3.20;60;20191018;200000;24152.0000000;24152.0000000;24150.0000000;24150.0000000;15
SPFB.SBRF-3.20;60;20191018;210000;24150.0000000;24150.0000000;24150.0000000;24150.0000000;11
SPFB.SBRF-3.20;60;20191018;220000;24188.0000000;24188.0000000;24188.0000000;24188.0000000;1
SPFB.SBRF-3.20;60;20191021;110000;24268.0000000;24268.0000000;24268.0000000;24268.0000000;3
SPFB.SBRF-3.20;60;20191021;120000;24121.0000000;24121.0000000;24120.0000000;24120.0000000;11
SPFB.SBRF-3.20;60;20191021;130000;24101.0000000;24101.0000000;24081.0000000;24081.0000000;20
SPFB.SBRF-3.20;60;20191021;150000;24134.0000000;24134.0000000;24134.0000000;24134.0000000;17
SPFB.SBRF-3.20;60;20191021;160000;24106.0000000;24106.0000000;24106.0000000;24106.0000000;11
SPFB.SBRF-3.20;60;20191021;170000;24100.0000000;24100.0000000;24080.0000000;24080.0000000;11
SPFB.SBRF-3.20;60;20191021;180000;24025.0000000;24025.0000000;24025.0000000;24025.0000000;34
SPFB.SBRF-3.20;60;20191021;190000;24027.0000000;24027.0000000;24025.0000000;24025.0000000;2
SPFB.SBRF-3.20;60;20191021;200000;24112.0000000;24113.0000000;24112.0000000;24113.0000000;2
SPFB.SBRF-3.20;60;20191021;230000;24125.0000000;24125.0000000;24125.0000000;24125.0000000;35
SPFB.SBRF-3.20;60;20191022;110000;24162.0000000;24205.0000000;24162.0000000;24205.0000000;6
SPFB.SBRF-3.20;60;20191022;120000;24180.0000000;24180.0000000;24125.0000000;24125.0000000;45
SPFB.SBRF-3.20;60;20191022;130000;24225.0000000;24301.0000000;24225.0000000;24282.0000000;301
SPFB.SBRF-3.20;60;20191022;140000;24300.0000000;24300.0000000;24291.0000000;24298.0000000;33
SPFB.SBRF-3.20;60;20191022;150000;24300.0000000;24380.0000000;24300.0000000;24380.0000000;23
SPFB.SBRF-3.20;60;20191022;160000;24393.0000000;24435.0000000;24393.0000000;24396.0000000;108
SPFB.SBRF-3.20;60;20191022;170000;24393.0000000;24400.0000000;24393.0000000;24400.0000000;6
SPFB.SBRF-3.20;60;20191022;180000;24414.0000000;24532.0000000;24414.0000000;24532.0000000;13
SPFB.SBRF-3.20;60;20191022;190000;24502.0000000;24600.0000000;24481.0000000;24481.0000000;14
SPFB.SBRF-3.20;60;20191022;200000;24587.0000000;24660.0000000;24587.0000000;24660.0000000;13
SPFB.SBRF-3.20;60;20191022;210000;24618.0000000;24618.0000000;24618.0000000;24618.0000000;1
SPFB.SBRF-3.20;60;20191022;230000;24570.0000000;24570.0000000;24570.0000000;24570.0000000;1
SPFB.SBRF-3.20;60;20191023;000000;24505.0000000;24505.0000000;24505.0000000;24505.0000000;1
SPFB.SBRF-3.20;60;20191023;110000;24501.0000000;24501.0000000;24480.0000000;24483.0000000;3
SPFB.SBRF-3.20;60;20191023;120000;24453.0000000;24628.0000000;24453.0000000;24622.0000000;17
SPFB.SBRF-3.20;60;20191023;130000;24600.0000000;24600.0000000;24552.0000000;24552.0000000;6
SPFB.SBRF-3.20;60;20191023;140000;24583.0000000;24583.0000000;24583.0000000;24583.0000000;4
SPFB.SBRF-3.20;60;20191023;160000;24522.0000000;24522.0000000;24522.0000000;24522.0000000;4
SPFB.SBRF-3.20;60;20191023;170000;24459.0000000;24525.0000000;24459.0000000;24525.0000000;12
SPFB.SBRF-3.20;60;20191023;180000;24485.0000000;24570.0000000;24485.0000000;24570.0000000;8
SPFB.SBRF-3.20;60;20191023;190000;24560.0000000;24560.0000000;24541.0000000;24550.0000000;5
SPFB.SBRF-3.20;60;20191023;200000;24574.0000000;24574.0000000;24535.0000000;24560.0000000;4
SPFB.SBRF-3.20;60;20191023;210000;24568.0000000;24577.0000000;24550.0000000;24577.0000000;3
SPFB.SBRF-3.20;60;20191023;220000;24583.0000000;24583.0000000;24583.0000000;24583.0000000;1
SPFB.SBRF-3.20;60;20191024;000000;24600.0000000;24600.0000000;24600.0000000;24600.0000000;1
SPFB.SBRF-3.20;60;20191024;110000;24570.0000000;24640.0000000;24565.0000000;24610.0000000;10
SPFB.SBRF-3.20;60;20191024;120000;24645.0000000;24743.0000000;24630.0000000;24660.0000000;36
SPFB.SBRF-3.20;60;20191024;130000;24675.0000000;24675.0000000;24640.0000000;24640.0000000;3
SPFB.SBRF-3.20;60;20191024;140000;24610.0000000;24610.0000000;24583.0000000;24584.0000000;15
SPFB.SBRF-3.20;60;20191024;150000;24588.0000000;24640.0000000;24588.0000000;24640.0000000;15
SPFB.SBRF-3.20;60;20191024;160000;24655.0000000;24791.0000000;24655.0000000;24783.0000000;7
SPFB.SBRF-3.20;60;20191024;170000;24720.0000000;24720.0000000;24720.0000000;24720.0000000;1
SPFB.SBRF-3.20;60;20191024;180000;24785.0000000;24901.0000000;24785.0000000;24901.0000000;19
SPFB.SBRF-3.20;60;20191024;190000;24886.0000000;24886.0000000;24886.0000000;24886.0000000;1
SPFB.SBRF-3.20;60;20191024;210000;24821.0000000;24821.0000000;24821.0000000;24821.0000000;1
SPFB.SBRF-3.20;60;20191024;230000;24890.0000000;24890.0000000;24890.0000000;24890.0000000;1
SPFB.SBRF-3.20;60;20191025;110000;24841.0000000;24841.0000000;24670.0000000;24746.0000000;58
SPFB.SBRF-3.20;60;20191025;120000;24729.0000000;24734.0000000;24436.0000000;24507.0000000;42
SPFB.SBRF-3.20;60;20191025;130000;24500.0000000;24500.0000000;24500.0000000;24500.0000000;1
SPFB.SBRF-3.20;60;20191025;140000;24587.0000000;24587.0000000;24587.0000000;24587.0000000;1
SPFB.SBRF-3.20;60;20191025;150000;24530.0000000;24530.0000000;24530.0000000;24530.0000000;1
SPFB.SBRF-3.20;60;20191025;160000;24595.0000000;24595.0000000;24595.0000000;24595.0000000;1
SPFB.SBRF-3.20;60;20191025;170000;24430.0000000;24430.0000000;24430.0000000;24430.0000000;1
SPFB.SBRF-3.20;60;20191025;190000;24633.0000000;24674.0000000;24632.0000000;24674.0000000;4
SPFB.SBRF-3.20;60;20191028;110000;24714.0000000;24867.0000000;24714.0000000;24767.0000000;16
SPFB.SBRF-3.20;60;20191028;120000;24675.0000000;24730.0000000;24608.0000000;24730.0000000;11
SPFB.SBRF-3.20;60;20191028;150000;24612.0000000;24663.0000000;24612.0000000;24663.0000000;2
SPFB.SBRF-3.20;60;20191028;170000;24590.0000000;24660.0000000;24540.0000000;24603.0000000;12
SPFB.SBRF-3.20;60;20191028;180000;24530.0000000;24530.0000000;24286.0000000;24286.0000000;22
SPFB.SBRF-3.20;60;20191028;190000;24280.0000000;24300.0000000;24280.0000000;24300.0000000;2
SPFB.SBRF-3.20;60;20191028;200000;24321.0000000;24323.0000000;24296.0000000;24300.0000000;54
SPFB.SBRF-3.20;60;20191029;110000;24225.0000000;24342.0000000;24225.0000000;24342.0000000;82
SPFB.SBRF-3.20;60;20191029;120000;24430.0000000;24465.0000000;24360.0000000;24465.0000000;15
SPFB.SBRF-3.20;60;20191029;130000;24407.0000000;24460.0000000;24385.0000000;24460.0000000;12
SPFB.SBRF-3.20;60;20191029;140000;24395.0000000;24450.0000000;24350.0000000;24450.0000000;13
SPFB.SBRF-3.20;60;20191029;150000;24480.0000000;24602.0000000;24480.0000000;24602.0000000;15
SPFB.SBRF-3.20;60;20191029;160000;24620.0000000;24620.0000000;24592.0000000;24592.0000000;7
SPFB.SBRF-3.20;60;20191029;180000;24380.0000000;24422.0000000;24380.0000000;24422.0000000;6
SPFB.SBRF-3.20;60;20191029;190000;24530.0000000;24530.0000000;24530.0000000;24530.0000000;5
SPFB.SBRF-3.20;60;20191029;200000;24649.0000000;24650.0000000;24593.0000000;24593.0000000;7
SPFB.SBRF-3.20;60;20191030;110000;24598.0000000;24680.0000000;24524.0000000;24524.0000000;13
SPFB.SBRF-3.20;60;20191030;120000;24560.0000000;24580.0000000;24550.0000000;24580.0000000;8
SPFB.SBRF-3.20;60;20191030;130000;24710.0000000;24750.0000000;24710.0000000;24750.0000000;9
SPFB.SBRF-3.20;60;20191030;140000;24840.0000000;24840.0000000;24800.0000000;24800.0000000;16
SPFB.SBRF-3.20;60;20191030;150000;24795.0000000;24795.0000000;24795.0000000;24795.0000000;20
SPFB.SBRF-3.20;60;20191030;160000;24800.0000000;24800.0000000;24800.0000000;24800.0000000;2
SPFB.SBRF-3.20;60;20191030;170000;24715.0000000;24715.0000000;24715.0000000;24715.0000000;1
SPFB.SBRF-3.20;60;20191030;180000;24538.0000000;24538.0000000;24436.0000000;24470.0000000;33
SPFB.SBRF-3.20;60;20191030;190000;24500.0000000;24550.0000000;24500.0000000;24550.0000000;10
SPFB.SBRF-3.20;60;20191030;200000;24558.0000000;24558.0000000;24558.0000000;24558.0000000;1
SPFB.SBRF-3.20;60;20191030;230000;24574.0000000;24575.0000000;24574.0000000;24575.0000000;25
SPFB.SBRF-3.20;60;20191031;000000;24716.0000000;24716.0000000;24716.0000000;24716.0000000;1
SPFB.SBRF-3.20;60;20191031;110000;24716.0000000;24760.0000000;24715.0000000;24759.0000000;15
SPFB.SBRF-3.20;60;20191031;120000;24500.0000000;24500.0000000;24500.0000000;24500.0000000;2
SPFB.SBRF-3.20;60;20191031;130000;24568.0000000;24568.0000000;24436.0000000;24436.0000000;4
SPFB.SBRF-3.20;60;20191031;140000;24470.0000000;24470.0000000;24470.0000000;24470.0000000;1
SPFB.SBRF-3.20;60;20191031;160000;24450.0000000;24504.0000000;24450.0000000;24504.0000000;12
SPFB.SBRF-3.20;60;20191031;170000;24411.0000000;24470.0000000;24286.0000000;24286.0000000;17
SPFB.SBRF-3.20;60;20191031;180000;24258.0000000;24258.0000000;24100.0000000;24157.0000000;36
SPFB.SBRF-3.20;60;20191031;190000;24125.0000000;24125.0000000;24022.0000000;24047.0000000;149
SPFB.SBRF-3.20;60;20191031;200000;24003.0000000;24003.0000000;24000.0000000;24000.0000000;7
SPFB.SBRF-3.20;60;20191031;220000;24102.0000000;24102.0000000;24066.0000000;24066.0000000;4
SPFB.SBRF-3.20;60;20191101;110000;24125.0000000;24170.0000000;23892.0000000;23892.0000000;196
SPFB.SBRF-3.20;60;20191101;120000;24003.0000000;24065.0000000;24003.0000000;24065.0000000;63
SPFB.SBRF-3.20;60;20191101;130000;24076.0000000;24153.0000000;24076.0000000;24129.0000000;124
SPFB.SBRF-3.20;60;20191101;140000;24126.0000000;24126.0000000;24080.0000000;24080.0000000;6
SPFB.SBRF-3.20;60;20191101;150000;24200.0000000;24268.0000000;24200.0000000;24253.0000000;120
SPFB.SBRF-3.20;60;20191101;160000;24218.0000000;24222.0000000;24116.0000000;24116.0000000;25
